Username,Comment Time,Comment Text,Thumbnail URL,Number of Likes
@pakfc718,8 months ago,"Ye prank script hai ,, pakistan ki larkiya ALHAMDULLILAH esi bilkul b nahi hai or wo kisi ko moun hi nahi lagati",https://yt3.ggpht.com/a6Em-q2inVDo9T1VolzJQcxi5q49KJTptkBRS5NaKHsimZJraUvQgGqXAIw-jh0FdX9EQqEB=s48-c-k-c0x00ffffff-no-rj,0
@majidbehram,11 months ago,Gabbar  bus kardo ,https://yt3.ggpht.com/ytc/AGIKgqNelYOxQ1_aqMfF9Qktc2eYRLKo5IccDbQNPA=s48-c-k-c0x00ffffff-no-rj,0
@sohailniazipage,8 months ago,background sound mixing is always disturbing,https://yt3.ggpht.com/ytc/AGIKgqNqB_b0VfwuAnQ_tTShCQak2OHdK-C1t3gvfX94=s48-c-k-c0x00ffffff-no-rj,0
@greenorange5408,1 year ago,Business Man …??? Is she Business Man .,https://yt3.ggpht.com/ytc/AGIKgqO1zL38SQyMWRhR7bx2KvMCrarcIP3Kv4-DOA=s48-c-k-c0x00ffffff-no-rj,0
@imranch6547,1 year ago,"Ali Bhai ap itnay famous ho , kia apko koi be ni pehchanta ?",https://yt3.ggpht.com/ytc/AGIKgqP6zIdkoLU_AnG984idovYNuWQ1HgzXKSHo2g=s48-c-k-c0x00ffffff-no-rj,1
@gazidadera.4514,5 months ago,bech nabmr one.,https://yt3.ggpht.com/1OvMOpVOMzLlShGvCoWB12YghOtw-EqbTbwaJ7lgSMtMILMyFmkj1Bjh2nT51DS3j_030sIKOg=s48-c-k-c0x00ffffff-no-rj,1
@nadeemsaudia3683,1 year ago,Hhhhhhhhhhhhh,https://yt3.ggpht.com/ytc/AGIKgqPGDATms2rezcplyO6KTHXm9tf-dtkLFhM8CAtGwA=s48-c-k-c0x00ffffff-no-rj,0
@wajidmalik9247,9 months ago,Plz background music to na lagain aadi batain samjh nahi aati,https://yt3.ggpht.com/ytc/AGIKgqNW1DDfS_BpcaH5pEDZzGo2Hqg3QVEs90h-vqBn=s48-c-k-c0x00ffffff-no-rj,0
@CameraClicks,1 year ago,Preplanned scripted fake prank. Please don't do scripted pranks.,https://yt3.ggpht.com/iMxNVgGN2Ku9-VWFQ59nIvxSDUvrW0OQcvIf6VhIDp39DymW4kr17zGj1quxLTAFJfMlJnIlxQ=s48-c-k-c0x00ffffff-no-rj,0
@farhanhaider1182,1 year ago,larki kesy aik stranger ko aisy number de sakti ha....all scripted ha,https://yt3.ggpht.com/ytc/AGIKgqP3sE4vICBOnTku1-j-QlDL-eSWIvSWqUb5zg=s48-c-k-c0x00ffffff-no-rj,1
@MuhammadKashif-hw3fm,1 year ago,Bhi ik video or is ke sat banao plz is ko bula ke ek lakh rupaye de do aur video prank karo,https://yt3.ggpht.com/FwAnX4W-CPp65xXT80LUpuTOezMjRf13wTg6ULxZHubI_t5wO1z2EdmyY-u-GrLNn9g2ccgOaQ=s48-c-k-c0x00ffffff-no-rj,0
@TahirKhan-hm5qo,1 year ago,hahaha ,,1
@m3s971,1 year ago,Khan ali moqa acha shadi karlo,,1
@donedon2504,1 year ago,Ye jo miss universal bn rahi h khud aunty bani hui h,,1
@manibhaivlogs1194,10 months ago,Bhai isse shadi krlo,,0
@nomi2438,1 year ago,Number mil gia is lye usy btaya ni k prank kr rhy hn . Hye mazy mazy,,0
@moaazkhalid6081,1 year ago,Lakh ki lañnat iss larki pr ,,0
@kidsplayingcitytv3991,1 year ago,ali bhai kia ap ny waqi is larki se shadi karni ha jo 3 din ka time liya ha ?,,1
@huraira1495,1 year ago,Maxa ni aaya ... Scripted,https://yt3.ggpht.com/7StGG0vjrnMlt8o3Dbt1L197QnTSpRyXmTiK9mJO9rZdkafM8mqgfRTH1aI2IXnbMcdZpiXF4A=s48-c-k-c0x00ffffff-no-rj,0
@usamakhalidofficial47,1 year ago,AB MILNA BI BHAI PIR DHKTY HN KAY BNTA HA,https://yt3.ggpht.com/7aumP0kwXneKcmhY3OIG8R6PhwQM7_1n8vK8U4XgeGQpbquAJ-4cO_CvQB-7eBK1zTfovE9mBQ=s48-c-k-c0x00ffffff-no-rj,0
@mehranrajput1520,1 year ago,Scripted  wali feeling aa rahi,https://yt3.ggpht.com/ytc/AGIKgqMZZ49nYjrCckbuZIL_gbO9lGpgtEfjTfkOtA=s48-c-k-c0x00ffffff-no-rj,0
@mudassar786-vg5el,2 weeks ago,Khan teri es video ny bahoot sy logo ko kamany py legha diya hythanku,https://yt3.ggpht.com/ytc/AGIKgqMmhS_K7A7tVDkDGGvphWQItPyeKuulYr2FOjBp1s-_PiyKvjiePWVNPYfB_gcV=s48-c-k-c0x00ffffff-no-rj,0
@AsadAli-rl3pr,8 months ago,Bhai ap ghakkhar city rehta hain,https://yt3.ggpht.com/ytc/AGIKgqPIQ0WafplLfe90RyPDig-X7spIv2LDhXetfg=s48-c-k-c0x00ffffff-no-rj,0
@ziaullah1902,8 months ago,Tangy daba k ni soya krte balky tangy utta k soya krte hen ,https://yt3.ggpht.com/ytc/AGIKgqMeM5aD0TCFpvAAbIrIqygtqtCmB6IpaDdnKQ=s48-c-k-c0x00ffffff-no-rj,0
@ayaan6238,8 months ago,Ye kn se parik hei khaan bhai,https://yt3.ggpht.com/VbTw_wgHjJ4foLYt977abSIn5EFOPbLmKtHx54TDXsWlbUFofs9FuU2LOKFk5jI_ccihLhqmCA=s48-c-k-c0x00ffffff-no-rj,0
@giletotv529,1 year ago,Is ladki such me koi owqat Ni hy,https://yt3.ggpht.com/ytc/AGIKgqNZp6OxuJ1CiehYVEn9DsaUZynK_9QDoX5MPKu_4Q=s48-c-k-c0x00ffffff-no-rj,0
@nadeemreshi1863,1 year ago,"Super.  Aap business man hai. Replied haaa 

Business woman ni hai sahe mai valle log scripted",https://yt3.ggpht.com/ytc/AGIKgqNd3li_-KHodz1sbmmreWufQVSkwr3YEHgNg08lhA=s48-c-k-c0x00ffffff-no-rj,0
@kurulususmanscene9940,1 year ago,سر تین  دن بعد اس کو کال کرنا اور ویڈیو بھی بنانا ہمیں سخت انتظار رہے گا,https://yt3.ggpht.com/xdvyRid8FnNYaxF0xXQwS05TMvOZD3UjpdRAJRxSXghUfqH1LYgJU_fd9GQ6NF_Co3ml0rWn=s48-c-k-c0x00ffffff-no-rj,1
@hassnainhashmi866,1 year ago,واہ بہت خوب جناب کیا,https://yt3.ggpht.com/ytc/AGIKgqO2etbFlUvGkHlrlVJnrWI2MRJpw4yi4v13iEYquQ=s48-c-k-c0x00ffffff-no-rj,0
@nooralijalal,1 year ago,This is script video.,https://yt3.ggpht.com/ytc/AGIKgqMQ4FNQ5DGLcvDe-ceBCL2mzImijWyRJEaj3EtUOA=s48-c-k-c0x00ffffff-no-rj,0
@user-kl7rc7hl1u,1 year ago (edited),Kisi ko tahna Dayna us ki gareebi ka Ghana hai,,0
@sincere4925,1 year ago,Irritating should be treated with jhootiaaaan and dNdaaaay,,0
@alihadi6241,1 year ago,Lgta ha planed ha,,0
@hamzaluqman6458,1 year ago,Mju b asy fake prank bnany ha knsi place best ha guyz,,0
@TahirAli-hc2hi,1 year ago,Second part Mai with 1 lakh Rupees,,0
@vikasgoel3316,1 year ago,ladki bahut chalu hai,,1
@mirzahome555,9 months ago,uffffff toba itna attitude larki me,,0
@nobitashizuka5445,10 months ago,scripted he hoti hai iski sari clip,,0
@bablusabh3897,1 year ago,Bhai ais ka number mujhy Dana,https://yt3.ggpht.com/ytc/AGIKgqOai4MTsGPsenyHRtla9VUosaqk68nSB1nWwihx2C4HElkvmlllYosgfmpeJcDY=s48-c-k-c0x00ffffff-no-rj,0
@NEWISLAMICBANGLAWAZ,1 year ago,Yah ladhki nahi balki loteri hain,https://yt3.ggpht.com/5fLsMbkj_3kL62WhQ_psVYtqkitJW0ubKnpwbYDXpOFWUuEpOorpBWOk0avB45IOvKE6M5JwKeM=s48-c-k-c0x00ffffff-no-rj,0
@Khak,1 year ago,Ghar is kuri nu koi 2 wari salan nhe denda   fake pranks,https://yt3.ggpht.com/skiuDQ7_KQ-qudt3GbBIetrU6Fhbum-TkJm9yAlc9S_Uu21ySdUoTxzRnLGOsIhW8Vfw9L-wdw=s48-c-k-c0x00ffffff-no-rj,0
@reactsunny,1 year ago,larki ka attitude daikho kiya garor ha,https://yt3.ggpht.com/vHIA9PZj2cMtN_fIaSUKN8u2EXm7OYj_vILtv1WGOPN6ODd9mHdgMqRuQlB5xrihdIop7quF=s48-c-k-c0x00ffffff-no-rj,1
@umernaeem0065,9 months ago,Bhai back ground Azan ho rahi ha barai meharbani Gab Azan ho rahi ho to Namaz ka bad video bana liya karo,https://yt3.ggpht.com/ytc/AGIKgqNT42Jentr1JYHIiPlHAYb4UTIzRTdtNPT8YgkMZhUFhauN2tSn3MEnxCdI7wv9=s48-c-k-c0x00ffffff-no-rj,0
@syedrahimshah4917,9 months ago,Hhhhhhhhhh,https://yt3.ggpht.com/ytc/AGIKgqNeCXdvsshuDK56c2O413HuvknPoi8FO1-DgA=s48-c-k-c0x00ffffff-no-rj,0
@rizwanmir1143,1 year ago,number to sunaney dete,https://yt3.ggpht.com/ytc/AGIKgqOAJAJFtPPoeyT7g-xpYuDEPiD8xHGOZmQh2RGg9A=s48-c-k-c0x00ffffff-no-rj,0
@haqkiawaz1296,1 year ago,Looking pre planned,https://yt3.ggpht.com/ytc/AGIKgqMIh_axHhORcHpLejO5i_eJz2SWc8t57nES3w=s48-c-k-c0x00ffffff-no-rj,0
@opdangerous968,1 year ago,100%  scripted  hai  full scripted hai,https://yt3.ggpht.com/EZ0n4JfvEB9pyYNQ5EONxGWZ3u8oCQo_eCs68mR8w4Mj8K9iVRwogitliMr-x_9T6B_poiDbWg=s48-c-k-c0x00ffffff-no-rj,0
@samajhnetwork4017,1 year ago,Khan G kdr hoty ho g,https://yt3.ggpht.com/sZ0mLGZoGZEX_DjaTS79N_Qud-Tv9-TN3ceNZDj1vaJnzmMfNsd1GzWV5uAsNfnQVudSoHfk5SM=s48-c-k-c0x00ffffff-no-rj,0
@saghirsaghir2537,1 year ago,1,https://yt3.ggpht.com/ytc/AGIKgqNrsa8ILcveh-3qXEknIEewveNIAZwasiaFaA=s48-c-k-c0x00ffffff-no-rj,2
@gazidadera.4514,7 months ago,Tenu gulla pa sakna,https://yt3.ggpht.com/1OvMOpVOMzLlShGvCoWB12YghOtw-EqbTbwaJ7lgSMtMILMyFmkj1Bjh2nT51DS3j_030sIKOg=s48-c-k-c0x00ffffff-no-rj,1
@villagepeopletanveer,1 year ago,Planed,https://yt3.ggpht.com/YsqR3jOPAtqrGNKEuGyF_SySCL1Qn6MBIUmeHirV84Rxjepd0zekRChxfrAS3YNtlBc85k79Tw=s48-c-k-c0x00ffffff-no-rj,0
@pakistanzindabad9565,1 year ago,Ek lak ke chakar me ai h,,0
@aapkaapnaghar1668,1 year ago,Ek jail hui or scripted banan start,,0
@zainabrealitytv891,1 year ago,It's scripted prank,,0
@sirrock9186,1 year ago,0324....... please can you do complete ?,,0
@MuhammadMuhammad-qh3vl,1 year ago,سب سے بہترین پرینک فرسٹ اوریجنل پرینک گڈ,,1
@HasnainAli-zb2qp,10 months ago,M don 1 lakh kro gi shadi,,0
@gulfamkhan4816,9 months ago,Same girl in another prank.....scripted not good,,0
@randhawarizwan,1 year ago,prt 2,,0
@mohammadbaloshe3363,7 months ago,بزنس مین۔۔لیڈی ,https://yt3.ggpht.com/ytc/AGIKgqNwiF2xrTcVkx5AjBy_dPI_y67iKAfmDmAsK0JU7klPwWFiW-MLLHBcKVCcbcWg=s48-c-k-c0x00ffffff-no-rj,0
@buttone7423,1 year ago,Totally scripted prank ha fake prank banata ha,https://yt3.ggpht.com/ytc/AGIKgqPWpKRZIL1qhSqXyMOyGcDqWb5abnNF4QQL0g=s48-c-k-c0x00ffffff-no-rj,0
@zishanraja5306,1 year ago,Fake he is lady ko b patah he,https://yt3.ggpht.com/ytc/AGIKgqNIYEyzX-HVskqjJpmbDJzuJRP89zjxc9HrU-kMCpluyt742YAXdrCKCbE7Lie1=s48-c-k-c0x00ffffff-no-rj,0
@malikali007officiall,1 year ago,,https://yt3.ggpht.com/M2rP2dJ2jwpTsgZODkgCckopisL74kAH1g9DQmdIrQCfr-cUL7mm9c1mtUjpDEjSEeatcEq4t7E=s48-c-k-c0x00ffffff-no-rj,1
@ghulamahmed4794,6 months ago,Yar is ka end dakho,https://yt3.ggpht.com/ytc/AGIKgqPj2YntMROYYywzMGKjZaW5dxhrWiz5P20NUL9fZ8uEdxhldMABvJEmhA-RhVwY=s48-c-k-c0x00ffffff-no-rj,0
@rehmanali-vz6fc,7 months ago,buisness man hy ma bap ki 1 hi aulad hy high class family hy kya bat .laptop 2012 2013 my lauch hua use ker rahi hy  mac book air pro hi use ker liya kare.,https://yt3.ggpht.com/3f6Yu9QWL16Vynog7MD76GaNFdcWBl4baVKdZlslMKaBl3bG3fuHIjS0SmLrIC-pbLKWgqgtJNY=s48-c-k-c0x00ffffff-no-rj,0
@KAKM-ej4jn,1 year ago,Salam...Yaar had Hoti hay fake pranks bananay ke...yeh lerki dha ke resident aur boht elite class Ka BATA rhe hay aur is lerki ke English check karain k apnay aap KO business woman kehnay ke bajaaye business man keh rhe hay aur Woh Bhi baar Baar akheer daramay baaz ho lahoriyoo ap log ,https://yt3.ggpht.com/ytc/AGIKgqNAJ8ynShWBbsZzOWiK13-29V27Tl6ZUrEEqaA6pw=s48-c-k-c0x00ffffff-no-rj,0
@AtoZ-ts2rt,8 months ago,Scripted ,https://yt3.ggpht.com/Y6YdvSo1zZkCcK3wmxVr15M8eUhcE1HwBILs14TppMmUqRARRrzRbtthS5bDMI6B0aDBFm4zcg=s48-c-k-c0x00ffffff-no-rj,0
@abdulwaheed1547,1 year ago,prepland ,https://yt3.ggpht.com/ytc/AGIKgqPyhv87G6Iy-faWyj36ZSrkxfn7gqasB2oBMwXh=s48-c-k-c0x00ffffff-no-rj,0
@unlockyourmobile,1 year ago,"The Greedy Dog ki jaga ab New Pakistan mein yeh story chaly gi,. The Greedy Girl..",https://yt3.ggpht.com/3WsCIYGjMfvJPT9hmB1TIvT0v6DzlBp_hl4Ml1zjg8yV6nWrFgAqww8q5jb2EzkQZ1LizGC9rZE=s48-c-k-c0x00ffffff-no-rj,0
@idreeskhan-lb4cy,1 year ago,Bhai g ab video ma maza nei raha..jb se ap ne rant pa bechie Lane shor ke ha....,https://yt3.ggpht.com/ytc/AGIKgqNrI6AHgb2Azgk5XP4mbBMxV1_Rhz2Hr8-D-Q=s48-c-k-c0x00ffffff-no-rj,0
@jawadkhan-lk8yw,11 months ago,Businessman lol.. Businesswoman hota jahil aurat..,https://yt3.ggpht.com/ytc/AGIKgqOWpdhTx4C9KQZV-YPFKDydcr1DpBbUipXbiA=s48-c-k-c0x00ffffff-no-rj,0
@alijee5811,1 year ago,Edit & Fake Prank,,0
@usamahoney548,1 year ago,Ali bhai kha bana is ka,,0
@naturebeauty371,1 year ago,Es laptop wali ladki ko bhi wahi 5 lac cash dekaye hota tu pagal hojaye please next video es tarha karna,,0
@ahmadmustafa5953,1 year ago,Scripted hy larki me end p Camry ki trf dekha,,0
@aneesabbasi5232,8 months ago,It's scripted pranks,,0
@____________52K__SUBSCRIBERS__,1 year ago,Ab to samjo aurat rupyu ke bhookhe hote hai in kliye sub kuch paysa hai thoo aise zehaneyat par,,0
@adeelhashmi8398,1 year ago,In ko itna nhi pata k larki k liye Business women use hota hai,,0
@mohdshan6235,1 year ago,Script h sab ye,https://yt3.ggpht.com/ytc/AGIKgqOvo0wo_kEF9aQnUR9A6caKmdJT9BAnCl41mg=s48-c-k-c0x00ffffff-no-rj,0
@shazadshazad8200,1 year ago,Hi,https://yt3.ggpht.com/ytc/AGIKgqP91Hz1xor0ByFH2wB8gZGuG9DKj4dwygFpLi89=s48-c-k-c0x00ffffff-no-rj,0
@ahsangul5309,1 year ago,یہ سیٹنگ پہلے سے بنی ہوئی ہے,https://yt3.ggpht.com/ytc/AGIKgqOivqdd9eQxQjW83d7p6EhNLIcxVWQAYol-rg=s48-c-k-c0x00ffffff-no-rj,0
@aaservices9567,1 year ago,Scripted....  ,https://yt3.ggpht.com/0ore12vmWRr3atjORiHwl1CTa9ksj-Os1q9W7sl-FLnq88p6CRMJkuPYst0Wszq_iAMqawad2A=s48-c-k-c0x00ffffff-no-rj,0
@nurulhasan8118,1 year ago,Bhai part to jarur dikhana,https://yt3.ggpht.com/ytc/AGIKgqPFs8L_-ipSsjgwlfNqxN9yPol9orx6Lnp8XRG5LhzfKuq4do0wtiLcWLimOpGk=s48-c-k-c0x00ffffff-no-rj,0
@faikycn628,1 year ago,Ya parnk tha?,https://yt3.ggpht.com/6o5gbAxthKygdOTeP2tGmYED9dEAGpxF-jpnzgfH3qm-BFT6RGXX1uILTNwQQWYD2ey7XIgmvj4=s48-c-k-c0x00ffffff-no-rj,0
@crazyboy-ih4tt,1 year ago,script video,https://yt3.ggpht.com/FyJD8SOIkygXnQ7UVthrh5ITfCihCjugokqL-OJ0WWu-dRWuM2mrGW_YaBQX4dSzdpqNGhy73A=s48-c-k-c0x00ffffff-no-rj,0
@mr.pakistani6228,1 year ago,Fake koi real b krlo prank,https://yt3.ggpht.com/06URze_rkIbXyLZkmyrE8jBhvkTEv4NQ4Sezj109AMFdBNN5rVeQNfwcgiJGNvHwxOSZrtMLhlg=s48-c-k-c0x00ffffff-no-rj,0
@goldytpt7835,1 year ago,Scripted video h bhai,https://yt3.ggpht.com/ytc/AGIKgqMHraT1kk4qBGEIoit6pTeF-8Gh7OAS59gJqA=s48-c-k-c0x00ffffff-no-rj,0
@mwaqassaith,4 months ago,Main businessman hn,https://yt3.ggpht.com/ytc/AGIKgqOOq4ndxK44-ezTRj3ZxmK4ygoUQ-D-jV0wMiX2D34=s48-c-k-c0x00ffffff-no-rj,0
@basitchaudhary8217,1 year ago,#Scripted totally  ,https://yt3.ggpht.com/l1e10yW9kDyFlftky-x4MNtgHqOEbovAqcW3biy-FnYYXxsH4PtdivKr2PhTDtQ_EJV307irAw=s48-c-k-c0x00ffffff-no-rj,0
@kamalislam4075,1 year ago,Hhh,https://yt3.ggpht.com/G-6Q2Iziwf5BKhT0zegJvonF8CrGG9qqJemrhLlRyxfOjeNCvMhIgluUEq6tDGx8ZeMMn9Iv8jk=s48-c-k-c0x00ffffff-no-rj,0
@againfor1630,7 months ago,ہمارے لوگوں میں نا شرم ہے نا حیا نا اخرت کی فکر بس سب لوگ انگلش بنانے کی کوشش میں ہے,https://yt3.ggpht.com/ytc/AGIKgqOkEiLKuI-jo7HsTtQpRWEfmd7TBqFTpby2OcU33BSZcK2Zt7B5W-HycpAaIwnV=s48-c-k-c0x00ffffff-no-rj,0
@jsco.5488,1 year ago,Back side music is irritating,,0
@ahmadrazakhan6989,1 year ago,Paki script hai,,0
@sirrock9186,1 year ago,yes i can for you anything what do you want ..I'm living in Australia ...?,,0
@zafarrizvi2340,1 year ago,"Aaj      ki      auratein       car       aur     cash    aur    bangla       aur      bank     balance      aur     shopping       aur      sair  sapattay       ki      shauqeen      hein      aur          bs         ,,,,,,,,,,,,,,,",,0
@miaakram2371,1 year ago,"Qpni he bajhi ko betha k kia kar rha hy
Lanat as bandhy par",,0
@shahidkhan-je8zj,1 year ago,Bhaingi es se kon shadi kare ga koi pagal ho jo gale me azab dale ga,,0
@user-ig9ch1eb8x,1 year ago,Arang program ...,,0
@alisufyan3423,8 months ago,Pre planned,https://yt3.ggpht.com/ytc/AGIKgqO4NBARyddewcDlWJjMRiVufiodK4xn_eRnoA=s48-c-k-c0x00ffffff-no-rj,0
@obaidgill1814,1 year ago,Ali bhai apka no mil sakta hai?,https://yt3.ggpht.com/ytc/AGIKgqMrmdyABtts_7MXO0krWL29N9naG0K1lKee3TBvC8-n0hqntU-ddjKG4S5GISBj=s48-c-k-c0x00ffffff-no-rj,0
@top10acousticshowslist77,1 year ago,high ghr ki laptop to dhykho iska 1,https://yt3.ggpht.com/ytc/AGIKgqPuOUJpK9af25Et3UvBPU_mpZ4usJXj0Bs1nGxBBA=s48-c-k-c0x00ffffff-no-rj,0
@moinahmed11,1 year ago,"Are A b koi kaam hai Fun hai 
Umar Zindagi isi me Guzardoge . A Raasta chod do Bhai . Koi Faida nai .",https://yt3.ggpht.com/ytc/AGIKgqNbv4IzIR5vop4DwE-hnLQJbDUK85gDbK5I4l7eI0RHLeqh6DdXku5wJJ4OSyaH=s48-c-k-c0x00ffffff-no-rj,0
@rashmona2227,1 year ago,Scripted lagra,https://yt3.ggpht.com/ytc/AGIKgqP2RFgD3WR44bVNoiCxDuFCD0axDN-q4cy1Sw=s48-c-k-c0x00ffffff-no-rj,0
@ayaanmohd5373,11 months ago,ooooooooooooooookkkkkkkkkkkkkkkkkkkkkkk,https://yt3.ggpht.com/ytc/AGIKgqO5ClsORp3M-M9Ks2FSDfGLQmNMx18DwCopvmejkw=s48-c-k-c0x00ffffff-no-rj,1
@mahmoodawan9357,8 months ago,Low standard script...,https://yt3.ggpht.com/ytc/AGIKgqM-WdB9uF11et-R4WdWxuG0VI-l8q8l1eYE1w=s48-c-k-c0x00ffffff-no-rj,0
@Muhammadadil-mv4ef,10 months ago,"Khan g
Scripted",https://yt3.ggpht.com/ytc/AGIKgqOGf4JhUyBR7_T8Lsn2Af1FHhWPyyY4CkZnBZ1x=s48-c-k-c0x00ffffff-no-rj,0
@hstechnicalsolution8102,1 year ago,Allah is the best planners ,https://yt3.ggpht.com/KhIkLJyLS1RhpXX4dE1CiGBRtcJJRA9IrbgUa7EENuviUwlSJGezrLlpaPZtFA-rSE25LOhV=s48-c-k-c0x00ffffff-no-rj,2
@muhammadabidnazir4933,1 year ago,Scripted hai,https://yt3.ggpht.com/ytc/AGIKgqPWlxD3bVmsTCbsCfHZvuvKQ0znx0dX9g-P_sxObw=s48-c-k-c0x00ffffff-no-rj,0
@hamzanuman1837,1 year ago,is ko police se littaaaar theek pary thy,https://yt3.ggpht.com/ytc/AGIKgqMeafcqXGPet21RbOy9qT0IspBh9n2bYSHyQg=s48-c-k-c0x00ffffff-no-rj,0
@satveendersinghkala,1 year ago,Punjabi jindbad,https://yt3.ggpht.com/ytc/AGIKgqOqLFjDEFtIIXSNZC_9B-uk6ZaF9DXFkCoTl3RP=s48-c-k-c0x00ffffff-no-rj,0
@tali9579,1 year ago,"Hairstyle to comedian Amanullah jesa he or lakho ki shoping.
Bandri ki shakl wali...

Scripted prank....",https://yt3.ggpht.com/ytc/AGIKgqPGW9ICSbCMYgSuzhx6oTNwdMIgNiSWMUBvs1_FhuPm7WGKY3nba3FxsWbolb6N=s48-c-k-c0x00ffffff-no-rj,0
@khayamvoice,1 year ago,Ae mzaq Orya,,0
@rasheedmuhammad1920,1 year ago,"It's not business man it's business woman, look before you speak",,0
@shahjee8755,1 year ago,koi larki is tara numbr deti ye jhoti video h prank ni h,,0
@itxuzair2010,11 months ago,Pakistani girls mein buhat gharor gya hai esiyon ki phir sheedy tali jesy hi milty han,,0
@manikh2030,1 year ago,Bai chakk du Kam nu,,0
@nawaztechnicaltvabusono6402,1 year ago,https://youtu.be/RBpgQi9olSg plz bhai subscribe kare ,,0
@saminakhan6224,1 year ago,Big fan Butt ye vedio disliked,,0
@sirrock9186,1 year ago,haha business man ？？？？？？？ women  nahi kia ??,https://yt3.ggpht.com/ytc/AGIKgqNqAKjnhSn_7cwAa7jN7dmitUM2Cw2O2mAzA9e2=s48-c-k-c0x00ffffff-no-rj,0
@shouaiabrehman3822,1 year ago,Business woman,https://yt3.ggpht.com/ytc/AGIKgqNAyMPkFFTcgsEgo8wNom9NxI47Mrfm4kbRzwg7FcRDDK-2RC_SDmqPEIjHqrca=s48-c-k-c0x00ffffff-no-rj,0
@umerusman8018,1 year ago,Ye larki pagalhai,https://yt3.ggpht.com/ytc/AGIKgqOx6Gno_7ioKeyL2BmLY7e_FH-fScQiG7iUpV520UTzxkYpL7vpU9GHyXQJznH-=s48-c-k-c0x00ffffff-no-rj,0
@waqasmalik5607,1 year ago,plantad,https://yt3.ggpht.com/ytc/AGIKgqNiOWxlzow8p-Hg9jethv6D-tP7S2jNgHhXMA=s48-c-k-c0x00ffffff-no-rj,1
@sklife8414,1 year ago,Scripted...,https://yt3.ggpht.com/ODtJeWL5TrCwySq1qkcQ2rqL3-ZTVxS7se9_0PH_y6RZaV5YQKHxQthTmn1Bn4DIxlHh7gOBwg=s48-c-k-c0x00ffffff-no-rj,0
@malookshah9327,1 year ago,This one is scripted,https://yt3.ggpht.com/ytc/AGIKgqOQ4qK_JfV39r0X17mcNb2fGS7CgZAYx0YtugV7hA=s48-c-k-c0x00ffffff-no-rj,0
@gazidadera.4514,5 months ago,jhoti bhaiya rani mangti.,https://yt3.ggpht.com/1OvMOpVOMzLlShGvCoWB12YghOtw-EqbTbwaJ7lgSMtMILMyFmkj1Bjh2nT51DS3j_030sIKOg=s48-c-k-c0x00ffffff-no-rj,1
@dewancompound7637,11 months ago,Scripted !!!,https://yt3.ggpht.com/ytc/AGIKgqO8pWCOJw191qdbHZRnd_UwBI6FyTvNZ30OSw=s48-c-k-c0x00ffffff-no-rj,0
@yousufansari357,1 year ago,Scripted video,https://yt3.ggpht.com/ytc/AGIKgqMAiB2QHdKXsUEl5npuOlRmISG_A6BWjxR7sA=s48-c-k-c0x00ffffff-no-rj,0
@fighterjatt7897,1 year ago,Script bekar hy,https://yt3.ggpht.com/ytc/AGIKgqPoti9H71mXf40Gck6VCd9wGLjDCf_3jwgz-Q=s48-c-k-c0x00ffffff-no-rj,0
@mohsinyaqub3079,1 year ago,Over Acting,https://yt3.ggpht.com/ytc/AGIKgqPutqroXhNgYTxvMIo9x2XcRkTSjC1RUTO6JDhSvA=s48-c-k-c0x00ffffff-no-rj,0
@bestever47,1 year ago,Nakchiri na ho to,https://yt3.ggpht.com/ytc/AGIKgqM_Ahf24EW-Cd8Fa0540MVWBp8De-JQJAlJcaR8=s48-c-k-c0x00ffffff-no-rj,0
@singeralihaiderlonywalaoff6234,1 year ago,Pihly apny ap ko aik acha actor bnao bhai phr hi kuch ho ga warna isy hi saf saf nazar aa rha ha k ap darama kr rhy ho or kachchi bateen,https://yt3.ggpht.com/CKKQwO1WRF5cFK-LxUk7aRDOT1KTciUQU9AIgnU33P5p-Iqw6V3os7MFCWdJOy216_dPIQkTng=s48-c-k-c0x00ffffff-no-rj,0
@sajuart6322,1 year ago,Fake ha Sb,,0
@godukhan6582,1 year ago,اسلام و علیکم آج کل سارا کچھ پیسہ,,0
@uniquetv8304,1 year ago,Ali Bhai ka liya like or grill  kro,,1
@seharliaqat1282,5 months ago,Jo b is larki ne bola ha jhot bol rahi ha,,0
@hajiimtiaz5221,1 year ago,A2,,0
@AsadUllah-bv9hq,1 year ago,Sara fake,,0
@Salman-cj5cf,4 months ago,"Pre-planned vedio, businessman hai or aik mint laptop me kaam nhe kar rahe bande ke saath lage hai gup shup me laptop ki taraf dekhti bhe nhe... Koi fazool unknown adme ke sath itna time kese waste kar sakta hai or pher nmbr bhe de dya... Fazool prank... Pre-planned",,0
@maloomattv.289kviews4,1 year ago,scripted,https://yt3.ggpht.com/CanHnLwiwTwJpBLQBzQpcDkl6yQ3gVpwopAvk6iwzzuHqsxnpNRE7gwFSQX4oZo0qc0E9iEFSg=s48-c-k-c0x00ffffff-no-rj,0
@captaincharlie6146,10 months ago,scripted,https://yt3.ggpht.com/ytc/AGIKgqNYRgMeXZsqr12gBpAzWjuutTvnhhxJmZKTD30D=s48-c-k-c0x00ffffff-no-rj,0
